Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
ff99095ed9f98c4e4471d2ad039041632547fb2b	-34.9273690423186	138.54135609067941	AUS	South Australia	5032	40403110602	-34.9490440423186	138.55832707669487	AUS	South Australia	5033	40403110717
8a614291aaec95fca1cf1e601ecfe30218543a35	-34.990910734003066	138.59591227447422	AUS	South Australia	5041	40303107016	-34.99092573400306	138.59592127451992	AUS	South Australia	5041	40303107016
16fdcc8a29b717c61cd6ba924e889fa9744af499	-33.772592487274686	150.89911675040935	AUS	New South Wales	2148	11601156110	-33.79182948727468	150.88392385952798	AUS	New South Wales	2148	11603131801
1585d899c59b17236b0d90be6c4018d244c09abd	-34.65641171868466	138.6675671261434	AUS	South Australia	5115	40202103220	-34.92250971868466	138.62395110069616	AUS	South Australia	5067	40105101704
bcb42d6845d1a04463b21838be2f93828158c0c7	-34.96244906970777	138.61710612978987	AUS	South Australia	5061	40107102436	-34.96246406970777	138.61701012978443	AUS	South Australia	5061	40107102436
a1c1e2b9854cbab49fab34e6d0c0b9ba195ceebb	-34.975682162009036	138.61122314209337	AUS	South Australia	5062	40303106907	-34.94403116200903	138.59917129070786	AUS	South Australia	5061	40107102429
028e14832df947e96b31237a75ed7263cb410962	-35.28420709777934	138.44364600883344	AUS	South Australia	5173	40304107201	-34.93478609777934	138.5917319531755	AUS	South Australia	5000	40101100118
163819190e93ba771973f30f03f1dc412ba34682	-34.979526246202106	138.61041583492974	AUS	South Australia	5062	40303106907	-34.979529246202105	138.6104248349291	AUS	South Australia	5062	40303106907
227d928555e7f4b69c4773236d39379f3ec248f1	-34.975607187429986	138.57770241933517	AUS	South Australia	5039	40303106824	-34.97560018742999	138.57770341934906	AUS	South Australia	5039	40303106824
913baab4add17636d1d8959d424de9061ec4fb94	-34.796997946539236	138.72995410930747	AUS	South Australia	5126	40205105424	-34.796992946539234	138.72994310933797	AUS	South Australia	5126	40205105424
68c804ae82e34eb253f9e13806cadab07aede4ae	-34.96816340733928	138.6143112606634	AUS	South Australia	5062	40303106914	-34.900791407339284	138.57875427686955	AUS	South Australia	5007	40401109318
5f2c0b3411bcbb369aa982e7f8768b54d3b28920	-34.95444744446328	138.55315293710646	AUS	South Australia	5037	40403110750	-34.95447544446328	138.55317493695034	AUS	South Australia	5037	40403110750
f810056d05ea1ad481c9a1e872cc94a897d922ba	-35.00502609374791	138.53595117709702	AUS	South Australia	5046	40302106419	-35.005013093747905	138.53594717705568	AUS	South Australia	5046	40302106419
acd0c6922c1ad939b8f581fa4a9f793c23edcdcf	-35.06737523217733	138.54117758514386	AUS	South Australia	5158	40302106301	-35.067408232177335	138.54134358517967	AUS	South Australia	5158	40302106301
cf62549ba009717f28d67cea33a20ad3eb45601e	-34.949350662242836	138.59509956125225	AUS	South Australia	5034	40107102325	-34.94916866224283	138.59535056130204	AUS	South Australia	5034	40107102325
7959706a01c54c1b2ff3a46e72c1d9755b913642	-34.96084639268744	138.61503226230624	AUS	South Australia	5061	40107102435						
9bf1d43b59c332f7d5d3d04d0f183e4a4dc04b08	-35.07338023933401	138.86967326607459	AUS	South Australia	5251	40102100710	-35.073382239334	138.8696752660718	AUS	South Australia	5251	40102100710
323c491365e5a156bc875a7c4b608736ad92d5db	-34.901732657520405	138.52053173930136	AUS	South Australia	5023	40401109522	-34.901743657520406	138.52054373925404	AUS	South Australia	5023	40401109522
67bf71ecfdbcfea05d5b9b131733c3cd57cb631f	-35.58423434598693	138.59530214181945	AUS	South Australia	5211	40701114811	-35.584263345986926	138.59529314178042	AUS	South Australia	5211	40701114811
021b6f8419208ff91d659a839c57347604dd2e02	-34.879859453083625	138.55066688809748	AUS	South Australia	5009	40401109729	-34.87988845308363	138.55064788808508	AUS	South Australia	5009	40401109729
dbe423b333bf3bf789df5ef23bbb591269221087	-34.921868919922176	138.5316686231692	AUS	South Australia	5032	40403110627	-34.92188991992218	138.5316206231481	AUS	South Australia	5032	40403110627
4b1f1723d8f7c1837c432fb8f9be8a52c7930950	-34.95968442108879	138.64946862084497	AUS	South Australia	5064	40103101215	-34.95967542108879	138.6494556208715	AUS	South Australia	5064	40103101215
25f5919fe62ef3c12a95248597424e067de78391	-34.858977280773296	138.67507359461135	AUS	South Australia	5075	40205105119	-34.858969280773294	138.67504759462412	AUS	South Australia	5075	40205105119
a6b390022d5799b684a9cabc30004f8d1018844f	-34.793584314305654	138.69179825809755	AUS	South Australia	5127	40205105348	-34.712346314305655	138.63931207791197	AUS	South Australia	5111	40204104802
89c277013e6a8ee15fa94f9a49c98eb9ed9f2841	-34.96228894697942	138.59628245047574	AUS	South Australia	5061	40107102301	-34.962284946979416	138.59625745047668	AUS	South Australia	5061	40107102301
af0199b28e70509d4d91f1169d66e8d2c1173abf	-35.053011541685656	138.5706280759482	AUS	South Australia	5159	40304107726	-35.053031541685655	138.5706460759732	AUS	South Australia	5159	40304107726
81364d6bd4be50f434443da8d70a1844cd8c8836	-34.94995619997073	138.60813277116074	AUS	South Australia	5061	40107102453	-34.94994319997073	138.6081297711839	AUS	South Australia	5061	40107102453
1feeae2395eae17cfdd6674ccb9b34c8e7f9cde5	-34.96362361308417	138.60708091985558	AUS	South Australia	5061	40107102303	-34.92031361308417	138.6409949441864	AUS	South Australia	5067	40103101125
c1cce5fb9a4ec52d6b7a0895e58c3cc9863cc4d4	-34.952461558341696	138.6228824408375	AUS	South Australia	5063	40107102416	-34.9524655583417	138.62287744081968	AUS	South Australia	5063	40107102416
3345ae17917f9639fc6fe1b84309208c12126e7b	-34.822338029342596	138.67946366091064	AUS	South Australia	5092	40205105313	-34.8222590293426	138.67966166114402	AUS	South Australia	5092	40205105313
012f23c2d585c6136108b2417072feb3a6737472	-34.95898351929084	138.58129013566688	AUS	South Australia	5035	40107102330	-34.95899251929084	138.58126613570838	AUS	South Australia	5035	40107102330
ce4319050bf56855a5e326456070237d2de55f6e	-34.97966737706784	138.5327367664837	AUS	South Australia	5044	40302106208	-34.97966237706784	138.53273576646052	AUS	South Australia	5044	40302106208
6130be603d4851a07fcf4817dd8820410a77babf	-34.990852715268744	138.5609661570738	AUS	South Australia	5043	40302105818	-34.99085471526874	138.56096915707508	AUS	South Australia	5043	40302105818
5e5e548d3c83f0d161eda1cedea769a2ecab4d69	-34.961511861376316	138.59564529917685	AUS	South Australia	5061	40107102301	-34.96167386137632	138.59772129866545	AUS	South Australia	5061	40107102301
3e6511b36f9da46108ef64f5082a329620fcb01c	-34.67326327797482	138.88776017986794	AUS	South Australia	5351	40501111215	-34.88374827797482	138.7030630474945	AUS	South Australia	5076	40104101407
be5a86108d00f4f221b5429c60d94453402febaa	-35.00071627951573	138.55680147222665	AUS	South Australia	5043	40302106131	-35.00072427951573	138.5567964722081	AUS	South Australia	5043	40302106131
96d9e64233d8cd13bc3e4a595389e9100d4ec175	-35.04086777096434	138.58043026246736	AUS	South Australia	5159	40304107720	-35.04085077096434	138.5804202624436	AUS	South Australia	5159	40304107720
7c203e7a61c0ff614def212aad56eb74626c616d	-35.08272474186456	138.58795686889476	AUS	South Australia	5159	40304108026	-35.08273974186456	138.5879528688486	AUS	South Australia	5159	40304108026
215bea8f1dc4a1526733254abfc5604ee8a1dbb9	-34.91768159581054	138.56105947025634	AUS	South Australia	5031	40403110825	-34.91774459581054	138.6020634703887	AUS	South Australia	5000	40101100111
abb38e3ad52b8c88177fdb97b3023e4c3ff1801b	-34.899691590289244	138.64127472819337	AUS	South Australia	5070	40105101803	-34.89971259028924	138.64129772827894	AUS	South Australia	5070	40105101803
f7c0959fa4d2139b88422fc0d9e94185726d3ce7	-34.723672045685696	138.69253976666894	AUS	South Australia	5112	40202103120	-34.723667045685694	138.69257776669	AUS	South Australia	5112	40202103120
32972ee95fdf071a0748294899fbe6809dbc915e	-34.98084783884772	138.6116125518637	AUS	South Australia	5062	40303106923	-34.942324838847725	138.61905752622383	AUS	South Australia	5063	40103101306
074c22d701759e229c59021f8998488244588185	-34.88447435365248	138.58372547323881	AUS	South Australia	5082	40106102102	-34.88446035365248	138.5839594732856	AUS	South Australia	5082	40106102102
9cdf978c057d10c93fb94cc919f2502280e319b8	-34.930660263101935	138.66097441907482	AUS	South Australia	5066	40103101120	-34.93065626310194	138.6609754190672	AUS	South Australia	5066	40103101120
302663e5fa0b679c4d87957fe8632461d630991e	-34.69087110213573	138.71698895597646	AUS	South Australia	5114	40202102849	-34.69089310213573	138.71705795590256	AUS	South Australia	5114	40202102849
49e83d23c1c53a12f69bfcf67e9e6ddb7f3607f2	-34.9742128498649	138.62497420739476	AUS	South Australia	5062	40303106906	-34.97421484986489	138.62497820739517	AUS	South Australia	5062	40303106906
f924188ced2ed21182f2dff5cd2d3305a2d7f932	-34.98304197450043	138.5535229480485	AUS	South Australia	5043	40302106227	-34.902681974500425	138.57770982762116	AUS	South Australia	5007	40401109318
dc9c7c7f7a6e58c30e44d36c2dd9cec16a3087cc	-34.92333754837932	138.67309210337405	AUS	South Australia	5072	40103101115	-34.92585454837933	138.60205310343858	AUS	South Australia	5000	40101100141
37ef9f182eb708c9df246ec66f65968bb5d9fde4	-34.96421079481001	138.6187256063494	AUS	South Australia	5063	40107102430	-34.963992794810004	138.61863760750512	AUS	South Australia	5063	40107102430
d5ab29f258c796e5e9bf9ada3097e32c3e49f136	53.57083679119705	-113.49346823015092	CAN	Alberta	T5G	48110367	53.570849791197055	-113.49365423023308	CAN	Alberta	T5G	48110367
adad35e3fc60eedece500ed091e6252856c70009	-35.1775349160499	138.49384346174097	AUS	South Australia	5169	40304108746	-35.1647329160499	138.47539739885116	AUS	South Australia	5167	40304108708
151d6d11c587e8bf5c93dbe4acf8273bba7cd45e	-34.95385372799663	138.60215973909038	AUS	South Australia	5061	40107102408						
a3e44782b0957d6a5edcafe0d93a1aff7f96a8c6	-34.95770029271153	138.61425901851118	AUS	South Australia	5061	40107102432	-34.95770029271153	138.6142510185112	AUS	South Australia	5061	40107102432
7eac09b517c0a3898201203cab9ab3e0d1a01464	-34.89306923175545	138.5730242470151	AUS	South Australia	5007	40401109344	-34.89306923175545	138.57301824701509	AUS	South Australia	5007	40401109344
4914d1fcd976759fbf19011bc235bd9ed95ef7e3	-34.95732233370022	138.59093342531548	AUS	South Australia	5034	40107102309	-34.95735633370022	138.5909404253401	AUS	South Australia	5034	40107102309
a814dab5cab3ff0d49cfdd20d381d6f2c9e3aabf	-35.00954052092757	138.76271529752765	AUS	South Australia	5155	40102100440	-34.942112520927566	138.593648293168	AUS	South Australia	5034	40107102316
5639a83d27dda6426f2d9cde87b4a9644be98686	-34.86970921954579	138.61663256132584	AUS	South Australia	5083	40203103635	-34.86969721954579	138.61663456138487	AUS	South Australia	5083	40203103635
b7d1ae3c713f52ed7c4d35d9dc5fe08deb3ab93c	-34.868306712795416	138.58653660043564	AUS	South Australia	5084	40203103622	-34.868354712795416	138.58654960042958	AUS	South Australia	5084	40203103622
480750944b059f261d3bfde3282b94e88929e1c4	-34.98643445016069	138.60705859780631	AUS	South Australia	5062	40303106921	-34.98641345016068	138.60705559782335	AUS	South Australia	5062	40303106921
bb6ddb775abd9cbea7a1dbef654f826b667664e9	-34.980662592578796	138.59536219566996	AUS	South Australia	5041	40303106817	-34.9806695925788	138.59535419567098	AUS	South Australia	5041	40303106817
1f0ad3726034fbdeca94e175407468d1c8c01379	-34.95867919043006	138.62733219054357	AUS	South Australia	5064	40107102426	-34.958661190430064	138.62733419057318	AUS	South Australia	5064	40107102426
e63c8b08edda5f4f2748baec64d42d034619f6e4	-34.872990349081704	138.6779857078925	AUS	South Australia	5075	40104101541	-34.87302734908171	138.67804370796753	AUS	South Australia	5075	40104101541
a5b86c96b1ad223304d718fc7b38edfea0c28812	-35.27075616808057	138.81210427726546	AUS	South Australia	5255	40701114615	-35.270748168080566	138.8120832772508	AUS	South Australia	5255	40701114615
3da8f7600a3a711aeab6d8074f3a6b1303fe0dcd	-34.88827417485396	138.642201686981	AUS	South Australia	5070	40105101821	-34.88826317485396	138.64220868698143	AUS	South Australia	5070	40105101821
cb25f4f9b8f1e314c4f405ec85aa82c2fca05f2e	-34.9545688473966	138.57118737996362	AUS	South Australia	5037	40403110721	-34.954652847396595	138.5711173799958	AUS	South Australia	5037	40403110721
51eddf582bb01be8aa0b8cd7d94867d326344d0c	-34.95296497445141	138.62951355180738	AUS	South Australia	5063	40107102419	-34.952983974451406	138.6295075517996	AUS	South Australia	5063	40107102419
89a09f9a3236a9fcbbf7b6b7f9d72f9610786cbb	-34.965805767773055	138.59625511130434	AUS	South Australia	5034	40107102311	-34.965802767773056	138.5962511113007	AUS	South Australia	5034	40107102311
44c803425fa8c6bd014280cbc454cb4ae9d30ed9	-35.13059835960296	138.51771792150325	AUS	South Australia	5162	40304108509	-35.130600359602965	138.51772592150397	AUS	South Australia	5162	40304108509
71c66836857f7b836734691632f068c6fe02fb71	-34.949138540456694	138.6056139624923	AUS	South Australia	5061	40107102406	-34.9491485404567	138.60561496249485	AUS	South Australia	5061	40107102406
a50af9b1b3d71b36dc4d4f1100492ee4cb86f827	-34.94963925625302	138.60390289905814	AUS	South Australia	5061	40107102406	-34.954647256253025	138.61153793118822	AUS	South Australia	5061	40107102433
18b5cc31b5b207ec8241b3e0bb20a27850f3c84f	-34.98451408344136	138.60715462015446	AUS	South Australia	5062	40303106928	-34.98450608344136	138.60715362018095	AUS	South Australia	5062	40303106928
ffdd28c625413661742023334a1b7130d9fb0c40	-34.8763820303968	138.5949655960597	AUS	South Australia	5082	40106102109	-34.8763900303968	138.5949695960829	AUS	South Australia	5082	40106102109
5f23f8115c851ffe9a17e058613186175115ad58	-37.996977997805715	145.08093000604268	AUS	Victoria	3195	20803119338	-37.99695999780572	145.0809410061239	AUS	Victoria	3195	20803119338
a501ff02511b70ea625040ccbe84b076aba9e1c5	-34.68942631122312	138.71057342478795	AUS	South Australia	5114	40202102811	-34.94126531122313	138.6031716036452	AUS	South Australia	5061	40107102429
d039f600f411f91d84c146dd7a51848fad694eda	-35.13156596857569	138.53969719456995	AUS	South Australia	5162	40304108426	-35.13140996857569	138.53970419411172	AUS	South Australia	5162	40304108426
292acc7cb8a8d7d2b1afe9a9b7c21a50aefd8c4a	-34.87369881282735	138.62898317825207	AUS	South Australia	5086	40203103832	-34.873688812827346	138.62897517828418	AUS	South Australia	5086	40203103832
6b9d8671ce3a960759e65e81aa883d0314ac9c54	-34.912383223673395	138.6735137401553	AUS	South Australia	5072	40104101608	-34.91239522367339	138.673502740131	AUS	South Australia	5072	40104101608
86446bbba635bbb86752fc9d082d20fda91b2ff2	-34.829231242598865	138.69913062036113	AUS	South Australia	5092	40205105225	-34.82923624259887	138.69910862037878	AUS	South Australia	5092	40205105225
3f3bb49e56bc69e47c792b6581f72ca0fa45ad1d	-34.63931102630006	138.59046053847828	AUS	South Australia	5120	40202103506	-34.892987026300055	138.65127427234597	AUS	South Australia	5070	40105101825
67f618f2089a321ebc1631110880235905f4f6ab	-34.89840748369096	138.61233148049698	AUS	South Australia	5081	40106102207	-34.89834448369096	138.61231248064848	AUS	South Australia	5081	40106102207
97d4c6367817ecac296784491df6eba28eee8947	-34.93308083477861	138.6102845089315	AUS	South Australia	5000	40101100105	-34.933056834778604	138.61027850902934	AUS	South Australia	5000	40101100105
a64933e42272f1f1c4aa7bec2cab46bcb3d5db8b	-35.11579996357345	138.51897971433414	AUS	South Australia	5162	40304108502	-35.11579996357345	138.51898471433415	AUS	South Australia	5162	40304108502
c02c3d7908db54393642fb40f46a91ab20df4674	-35.69000222863524	139.31886030843333	AUS	South Australia	5264	40703116902	-35.683338228635236	139.3412932976318	AUS	South Australia	5264	40703116914
103d1b72c4998513394b24b22ab781ff370caa40	-34.95837583136284	138.59405135305073	AUS	South Australia	5034	40107102310	-35.02303283136283	138.5681700380358	AUS	South Australia	5042	40303106604
8605a11035efcf058555fbe6864a17b6d048a2ec	-34.68705479561051	138.71537182396736	AUS	South Australia	5114	40202102822	-34.68706579561051	138.71536182396613	AUS	South Australia	5114	40202102822
d74c0ad2574d0e5fedbf58685da48d38f7940fe2	-34.96063259125019	138.598308680501	AUS	South Australia	5061	40107102302	-34.96061259125019	138.59833468050033	AUS	South Australia	5061	40107102302
aab3b8a8313e09a88af75bf56ccf4f3fedc6289c	-34.968958961810436	138.56350296254726	AUS	South Australia	5038	40302105807	-34.96895296181044	138.56346596253388	AUS	South Australia	5038	40302105807
c6ede23c13b1372133f1c3bcdec98e9dbc3bec1b	-34.98279731045208	138.60365945694915	AUS	South Australia	5062	40303106926	-34.98279431045208	138.60361845696644	AUS	South Australia	5062	40303106926
c09ffb275e152b8ffb40b6f749ff33bdedb1899a	-34.96370549818732	138.62188430862403	AUS	South Australia	5063	40107102430	-34.963710498187325	138.6218873086488	AUS	South Australia	5063	40107102430
755e07adfeae81e1ae3d0d1200cedebbe132e10a	-34.9918060495131	138.554210203313	AUS	South Australia	5043	40302106225	-34.9918010495131	138.55423320330897	AUS	South Australia	5043	40302106225
837307dcf18ba704cefb91ea125549047523f3b5	-34.991188582493024	138.60630948440777	AUS	South Australia	5062	40303106929	-34.991185582493024	138.60629548440306	AUS	South Australia	5062	40303106929
0c85e165155983580e7ce44163929ad074ba6c27	-34.95157225640728	138.6139223053117	AUS	South Australia	5061	40107102413	-34.95163725640728	138.6139483053072	AUS	South Australia	5061	40107102413
5ae5cff6597c7f2e870002f056bcac5f1ed8bc30	-34.9037597091907	138.52868581285705	AUS	South Australia	5023	40401109119	-34.9037487091907	138.52869381285547	AUS	South Australia	5023	40401109119
3ee7c36eb323c68aefcffc51c237bf74056c6791	-34.79034490336946	138.60509740400494	AUS	South Australia	5107	40204104317	-34.79035990336946	138.6050904039201	AUS	South Australia	5107	40204104317
cb47437a28f27252571000d5cd7844f671eab958	-34.886482696870374	138.66169287820014	AUS	South Australia	5074	40104101527	-34.886499696870374	138.66173187815292	AUS	South Australia	5074	40104101527
2a1ec7c6dbaa739a276684337ef0a4eac113ba6e	-35.06994846334699	138.5335473105751	AUS	South Australia	5158	40302106320	-35.06997946334699	138.53356631045824	AUS	South Australia	5158	40302106304
7a640cdc79d963b27ce3aded635d2187d04716be	-34.84372855617636	138.70693369019256	AUS	South Australia	5090	40205105218	-34.84372655617636	138.70693669018746	AUS	South Australia	5090	40205105218
0f43849f89624c0807e068a6adcca26c9d1c9ea2	-35.024950740780426	138.52887577239022	AUS	South Australia	5048	40301105625	-34.81246474078043	138.65793440064903	AUS	South Australia	5096	40204104103
0fadd55bc3bae9ca16a7f76ed1c5dc95b7e7f520	-34.964062442953605	138.6083850295715	AUS	South Australia	5061	40107102303	-34.964053442953606	138.60840702956668	AUS	South Australia	5061	40107102303
d089a5c2ee4e942462ca11e657420b9dfcddd63d	-34.95410534331136	138.5937767819856	AUS	South Australia	5034	40107102309	-34.951068343311356	138.60846978273466	AUS	South Australia	5061	40107102453
6f2e8b0ca70f77941deee3ba2cff5912a4a6e77f	-34.8851487652849	138.60422820471481	AUS	South Australia	5083	40106102008	-34.9466157652849	138.6143390632854	AUS	South Australia	5063	40107102414
6c2441a749e6973052d20cceb6b16046298b957a	-35.045915815356736	138.61905562652296	AUS	South Australia	5051	40304107606	-34.92485981535674	138.59716663298488	AUS	South Australia	5000	40101100147
97f28262c642094f8eb3e990b48cd62314b2b32c	-34.90365611505179	138.6818236056426	AUS	South Australia	5072	40104101622	-34.903660115051785	138.68164360563307	AUS	South Australia	5072	40104101622
cb326941ae7849d87e3ab79b979fcebc2d90cc5b	-27.496212178374055	153.02895974035087	AUS	Queensland	4102	30302105408	-27.496214178374053	153.028957740346	AUS	Queensland	4102	30302105408
638cdb49d4aa69c7a030d052d45a47a67674ecff	-34.68718491019291	138.67665100243815	AUS	South Australia	5113	40202102912	-34.687175910192906	138.67663800241598	AUS	South Australia	5113	40202102912
4b24af5d89a9ae4e710df6253af487712f4acd2c	-35.037076237263165	138.60793873177826	AUS	South Australia	5051	40303106724	-35.03710523726317	138.6079177317821	AUS	South Australia	5051	40303106724
c495b0f1696d9981c0c370bd8e29666d0e3f192b	-34.93273904507898	138.6082235099716	AUS	South Australia	5000	40101100105	-34.93270904507898	138.60821450996883	AUS	South Australia	5000	40101100105
bc1358b59f75b750bdb527157db93b4007a0f8dc	-34.94769267626554	138.5957641211223	AUS	South Australia	5034	40107102320	-34.947711676265534	138.59575912107618	AUS	South Australia	5034	40107102320
6cca6a1e27e31285c42bc1b17e2424fce3f36ea0	-34.96674069856999	138.64130944096223	AUS	South Australia	5064	40303106934	-34.96672369856999	138.6412924409489	AUS	South Australia	5064	40303106934
658453b5a547b1e8d9aecb4cc579faeadda24196	-34.934727933628466	138.59982652392856	AUS	South Australia	5000	40101100114	-34.93473293362847	138.5998355239218	AUS	South Australia	5000	40101100114
9fee290d47402af4fdb99f3080223d89fb6f950b	-34.95844740987172	138.6187097871308	AUS	South Australia	5063	40107102449	-34.958425409871715	138.61872078714026	AUS	South Australia	5063	40107102449
3de87fe860258fbf802c1f10487bc34b02b7165d	-34.96018381110143	138.559132440598	AUS	South Australia	5038	40403110747	-34.924727811101434	138.5957783738348	AUS	South Australia	5000	40101100147
47d53c84883b1a76b1bc0727e59ae0cb1d38bdce	-34.801769412527065	138.65051485398826	AUS	South Australia	5096	40204104119	-34.80177341252706	138.65048885396638	AUS	South Australia	5096	40204104119
c3e0ad6363065ea072a1b0de8ef5e6abd3b5a664	-35.012549575692674	138.61223576908475	AUS	South Australia	5051	40303106717						
0e6ff9468be68a761326719ec1867ca9883eba19	-34.973263791018454	138.58968162590102	AUS	South Australia	5041	40303106827	-34.97310379101845	138.58967762594082	AUS	South Australia	5041	40303106827
cae94c20b2445fdace5a56cb8c3d1482dfccd063	-34.8608613900612	138.65667658949693	AUS	South Australia	5087	40203103835	-34.8608893900612	138.6566785896214	AUS	South Australia	5087	40203103835
5a2d34410d7e53842d07807e735e3d1b86f824f0	-34.95705844253298	138.60356895176662	AUS	South Australia	5061	40107102305	-34.957040442532985	138.6035579518154	AUS	South Australia	5061	40107102305
882572fb35f3f856a87dfe73d3dbc2ffe8539754	-34.91509673526241	138.67657503572354	AUS	South Australia	5072	40103101142	-34.91507973526241	138.67662203567428	AUS	South Australia	5072	40103101142
d9c0399231fbaaef486ca02b861a311cca0820a2	-34.8754889946539	138.6563375800965	AUS	South Australia	5074	40104101512	-34.8754979946539	138.65633358009615	AUS	South Australia	5074	40104101512
6787846b2f8cd5f2b2ca59c6237ce336a299989c	-34.947014837148046	138.6021862507326	AUS	South Australia	5061	40107102402	-34.94405283714804	138.60423424628016	AUS	South Australia	5061	40107102429
1076767368cfa409f41191384da87034d0f7ed37	-34.7999342030813	138.61027771158177	AUS	South Australia	5095	40204117103	-34.7999372030813	138.6102777115829	AUS	South Australia	5095	40204117103
0ac428a089698d25e5f965c125d937bf3025b6a8	-34.97806747394642	138.6263565211704	AUS	South Australia	5062	40303106910	-34.978031473946416	138.62663552112227	AUS	South Australia	5062	40303106910
923ccc8391fccbe19bb476619715bf95fcc24540	-34.9596413081969	138.59498517478588	AUS	South Australia	5034	40107102310	-34.959637308196896	138.59500317478847	AUS	South Australia	5034	40107102310
5ede3ed7333104fc056a6955fb6fdc25ff8da6b0	-35.12383021336668	138.5495943816221	AUS	South Australia	5162	40304108901	-35.11942921336668	138.54634438462693	AUS	South Australia	5162	40304108412
d81462675c116cd9a49f8fa960157d570e428f8b	-35.14010743942878	138.54259263596603	AUS	South Australia	5163	40304107813	-35.11314943942878	138.50270463310795	AUS	South Australia	5160	40304108201
5a675f7fbb9b3101e4168eaa1411ea9e1f2aaa3a	-34.95380175636007	138.60562028410774	AUS	South Australia	5061	40107102341	-34.95385575636007	138.60561928415137	AUS	South Australia	5061	40107102341
ff3c71cd9ab2cf97bbedda12b89a051c19b97c28	-34.93794718813859	138.63435512119324	AUS	South Australia	5065	40103101310	-34.93793818813859	138.63439112118982	AUS	South Australia	5065	40103101310
da9d2de02cdd54cb00c5593aa1abd5eb4a1fe728	-34.789539716179924	138.6953844964692	AUS	South Australia	5125	40205104914	-34.86449471617993	138.60959143682405	AUS	South Australia	5085	40203103642
d05cf118707b59c0d3b44d8201421fdaa0732665	-34.89238533721181	138.48831946548995	AUS	South Australia	5022	40401109625	-23.57333433721181	148.89050185763602	AUS	Queensland	4717	30801119005
6b0494d7b5b395de5e5fc0b465ec9a28bb8fb926	-34.96130201351753	138.5632451704529	AUS	South Australia	5037	40403110723	-34.96130001351753	138.56319817045417	AUS	South Australia	5037	40403110723
b69dd3442f21b34de5ab231f153bb5f710d32533	-34.948094416420275	138.60341742466107	AUS	South Australia	5061	40107102402	-34.94809241642027	138.60340142465984	AUS	South Australia	5061	40107102402
78a5a4f7120720ad8ac43bb7ce86c45399744a7a	-35.00722677804917	138.59392520357088	AUS	South Australia	5042	40303107007	-35.05851177804917	138.89075540017257	AUS	South Australia	5251	40102100732
25a354584dd394ddd437b5cccc7a5e1306b1d54b	-34.89814201651657	138.5198976662074	AUS	South Australia	5023	40401109523	-34.89816901651657	138.5199316660666	AUS	South Australia	5023	40401109523
4bb295e016c5fe7fd6390a7a0ca3292e63709e5a	-34.87528970418346	138.62703567926718	AUS	South Australia	5086	40203103829	-34.87528970418346	138.62703567926718	AUS	South Australia	5086	40203103829
b681c1772a04116a6d09c301f21707f01faec63c	-35.062540427727214	138.6041071657648	AUS	South Australia	5159	40304107104	-35.06741942772721	138.595400174322	AUS	South Australia	5159	40304107125
a995bd2988677bdef06f9d971e2af6a4834e6e8b	-33.8994588427833	150.91422410232457	AUS	New South Wales	2170	12702151210	-35.1955708427833	149.1112474178872	AUS	Australian Capital Territory	2913	80104104811
10bed0c1c10c9f99c265578b0451cf89e8600147	-34.964234204615096	138.60627599475072	AUS	South Australia	5061	40107102303	-34.964330204615095	138.60623999416137	AUS	South Australia	5061	40107102303
b35d8b6439dbbd550c28870d9307dd0596be7ac5	-34.91060441105033	138.65817411391174	AUS	South Australia	5073	40104101634	-34.91057941105033	138.6581281140521	AUS	South Australia	5073	40104101634
5dc2015ab3585d7a14f66cc1d74fb0065641a030	-34.86516576909793	138.70452926783128	AUS	South Australia	5076	40104101420	-34.92734476909793	138.6005932998386	AUS	South Australia	5000	40101100141
cdcdde730e7c043872ecfd41945ff1b622526d50	-34.92349331879399	138.52279714719694	AUS	South Australia	5032	40403110622	-34.95729031879399	138.60810230925327	AUS	South Australia	5061	40107102305
1434c9c079d80eb7bebe37a47396ca47b55a2ec8	-32.48895874495561	137.7696874401662	AUS	South Australia	5700	40602114234	-32.488959744955615	137.76968944016818	AUS	South Australia	5700	40602114234
193c24c7c0eceedfcd1eeea196154dc324746e32	-34.90505727969277	138.57876773023577	AUS	South Australia	5007	40401109318	-34.94703727969277	138.5989246569163	AUS	South Australia	5034	40107102320
78f52e5b5889d741b569effd7083793f2ac6659b	-34.90974332802211	138.62381001694246	AUS	South Australia	5069	40105101906	-34.90962732802211	138.6236240173451	AUS	South Australia	5069	40105101906
9c53ad83e3d6a4e6aeda6a2029f3665c4d688a0f	-34.949860925379305	138.5923902164603	AUS	South Australia	5034	40107102326	-34.949843925379305	138.59236721647375	AUS	South Australia	5034	40107102326
fba0c592d9f246c2c01ecb48c411fc317bf80003	-34.971737567074776	138.615710421283	AUS	South Australia	5062	40303106914	-34.97173356707478	138.61573042128404	AUS	South Australia	5062	40303106914
e8f098cd49c371347115cd1a70d9bdf716673081	-34.86408683497824	138.62210976266988	AUS	South Australia	5085	40203103758	-34.76765083497824	138.72361296415198	AUS	South Australia	5125	40205105010
