Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
5481a3558128ba23d7bfa62c4397629d0ee67767	-34.904472295105265	138.51717203989736	AUS	South Australia	5023	40401109519	-34.90447029510527	138.5171850398945	AUS	South Australia	5023	40401109519
0e2a355901fa8d0242a5d1384749f50f2e485324	-35.13437229197229	138.47924247133164	AUS	South Australia	5165	40304107406	-35.134365291972294	138.47924247134003	AUS	South Australia	5165	40304107406
ed300d955e5d0b87cdb55d0c562439d52bc4efed	-34.88083958042364	138.48525381387444	AUS	South Australia	5022	40401109624	-34.88076558042364	138.48544481396283	AUS	South Australia	5022	40401109624
6ba83ca9c878e03d5e3678b40ee0f5f610d6da7f	-34.893420507003135	138.51874156716838	AUS	South Australia	5023	40401109515	-34.89339650700313	138.51874856721204	AUS	South Australia	5023	40401109515
ab7108d6b3f3cb0c0cd1d4c5e23ff92781924528	-34.954625600467345	138.63870850339873	AUS	South Australia	5064	40103101201	-34.95462660046734	138.6387105033982	AUS	South Australia	5064	40103101201
ec048157804c8f19ff359fd18e465c79fae02da1	-34.85650036402894	138.55413109893124	AUS	South Australia	5012	40402110245	-34.87880436402894	138.536968048772	AUS	South Australia	5011	40401109712
226a539df4527a2f210745c09cbc1ccb289cae85	-34.89181222844361	138.5485805301126	AUS	South Australia	5009	40401109016	-34.88287122844361	138.53829256324045	AUS	South Australia	5011	40401109007
ee28f9b829595045008071a27e5bfb93dc8723c0	-34.795426579397834	138.50215381491836	AUS	South Australia	5017	40402110016	-34.944364579397835	138.5458028689733	AUS	South Australia	5037	40403110712
28868c5f624a6a49cd7298daffcdee2ac2e9f53b	-34.9005488449428	138.5557819763473	AUS	South Australia	5009	40401109324	-34.924830844942804	138.59683990060734	AUS	South Australia	5000	40101100147
92c72668b69b6ae7714a001c9f3cecc1066a2368	-34.916867113783546	138.57366924333877	AUS	South Australia	5031	40403110802	-34.916881113783546	138.57352024333846	AUS	South Australia	5031	40403110802
0e0d1964d15cb4a6f39d1e1166502b3abf0039bf	-34.90261095843082	138.56316459987949	AUS	South Australia	5007	40401109341	-34.912592958430814	138.59986459983085	AUS	South Australia	5006	40101100201
5a3fbc2e1e8fe2d6a78a1922460798af1418dcb3	-34.802695860208374	138.6150231113853	AUS	South Australia	5095	40204117117	-34.80269186020837	138.61500611140357	AUS	South Australia	5095	40204117117
eebc5906ea61e2fc1990280babe9c27aef4c99f2	-34.89508540940514	138.5379672385291	AUS	South Australia	5011	40401109003	-34.895086409405145	138.5379712385296	AUS	South Australia	5011	40401109003
31d9e1535e7b3aaa481424605f1842c1b3036b54	-34.82009114695247	138.62453928880862	AUS	South Australia	5095	40204117204	-34.82007514695247	138.62454928873632	AUS	South Australia	5095	40204117204
bf7551c607ceaa4c8e2364c4921698eb92a6c1be	-34.84766524278556	138.54886379257854	AUS	South Australia	5013	40402110250	-34.847654242785566	138.5488647926406	AUS	South Australia	5013	40402110250
fbe9ecd45ba55d5b9dc43db2784da52e673940fd	-34.76710463768278	138.63641546861487	AUS	South Australia	5108	40204104605	-34.76694663768278	138.6364974686408	AUS	South Australia	5108	40204104605
db2e3e02896814169acf19cd7298bf9a2072b95d	-34.9057927475304	138.51428924856245	AUS	South Australia	5023	40401109521	-34.8517557475304	138.50999029440285	AUS	South Australia	5015	40402110127
bbc8011bbac96f3bced4d45d4759a9374c07934f	-37.795185249587625	144.9201660152613	AUS	Victoria	3031	20604112128	-37.79518324958762	144.92017401526255	AUS	Victoria	3031	20604112128
27c8cded32956b61addfa985d2f118ee7df14bac	-34.94763144936564	138.6114431384722	AUS	South Australia	5061	40107102444	-35.00590044936564	138.5153332659727	AUS	South Australia	5048	40301105605
e33a13878ed279d0dbf240ff2b2f83ab7e781a87	-34.886383659042394	138.5822983541384	AUS	South Australia	5008	40402110229	-34.8863826590424	138.58229635413394	AUS	South Australia	5008	40402110229
434c9fbd902f9f032d2a9dd64d252dc1ce7500c7	-34.84852609796612	138.4792346187538	AUS	South Australia	5019	40402109919	-34.251538097966126	140.44878065554425	AUS	South Australia	5345	40703115907
8884f924f04274898336591c5e811b733b805a3f	-34.68124649520374	138.65241626119155	AUS	South Australia	5114	40202102931	-34.84865549520374	138.55889434292743	AUS	South Australia	5013	40402110250
fc706b104e5e99ab8c78b39db2fe7bf5f76e100e	-34.96529032688371	138.5609973749171	AUS	South Australia	5038	40302105804	-34.96532932688371	138.5609993751534	AUS	South Australia	5038	40302105804
f2bdec56800f35ad95737d8d971eba41f503d55a	-34.850292596534146	138.50638678208034	AUS	South Australia	5015	40402110106	-34.84738659653415	138.54790078759706	AUS	South Australia	5013	40402110250
9d5de608527d92618ea0da743053e26f442ecdf1	-34.884096606501764	138.50974185386798	AUS	South Australia	5023	40401109540	-34.884095606501766	138.509742853868	AUS	South Australia	5023	40401109540
6dd2988a3db352947424dcfa5d114fa442cbcba2	-34.88122527658191	138.52307959104456	AUS	South Australia	5014	40401109414	-34.88123227658191	138.52307759104605	AUS	South Australia	5014	40401109414
3c70daa48f39afeca7866e2a73c938b6d7ee69d6	-34.76060993370069	138.60789632463437	AUS	South Australia	5108	40204104431	-34.7605689337007	138.60790632464813	AUS	South Australia	5108	40204104431
386d85ec4945a97aa3592ac29dc5a265276828ad	-34.91479436746081	138.66557703784432	AUS	South Australia	5068	40103101134	-34.91478836746081	138.66560503782645	AUS	South Australia	5068	40103101134
585fbc3ec6eb1b843c13093d7511dead6b594c46	-34.83489365497409	138.56564809669842	AUS	South Australia	5013	40402110202	-34.83489965497409	138.56563209671816	AUS	South Australia	5013	40402110202
9116c40da1d75f227d4054f8a4c906de472924da	-34.90247625842532	138.4962997193355	AUS	South Australia	5022	40401109537	-34.90246925842531	138.4962747193372	AUS	South Australia	5022	40401109537
85c013c6e044b28422403069dd2edecf6e7a2101	-34.98981716800469	138.5263858385821	AUS	South Australia	5044	40302106235	-34.98982216800469	138.52639283861106	AUS	South Australia	5044	40302106235
3282ebf0cf72e9e47fb53b00e23d348f7f7c4760	-34.877414340830896	138.52606538748944	AUS	South Australia	5014	40401109412	-34.8774203408309	138.52606238752065	AUS	South Australia	5014	40401109412
bd14fcd8224ae344d65699e5b7ebd8421a7a1ed0	-34.86129531696364	138.52145658050725	AUS	South Australia	5014	40402110119	-34.86131931696364	138.52146558047357	AUS	South Australia	5014	40402110119
4ae60d23d5c2742d05d072741c39306c11e8cf81	-34.81452058423165	138.64296493607984	AUS	South Australia	5096	40204104104	-34.814527584231655	138.64296593609816	AUS	South Australia	5096	40204104104
2574ac144b928cbc8ddfcfbac23e40368ecafc32	-34.86019338684439	138.52046682165366	AUS	South Australia	5014	40402110119	-34.86018738684439	138.5204628216617	AUS	South Australia	5014	40402110119
ac6a955ea037decf2bf81aac8ef2b938cd3a6342	-34.897666871288855	138.53542193689537	AUS	South Australia	5023	40401109122	-34.89761287128886	138.53544893686848	AUS	South Australia	5023	40401109122
507ac164ce4ca91ff5656c02efca6e280ef4d7e4	-34.789074148096205	138.49462508122537	AUS	South Australia	5018	40402110021	-34.78908614809621	138.49459708124678	AUS	South Australia	5018	40402110021
510c4e430fe8762d7e07fe1001f83e720d51df60	-34.89349227858485	138.6277446492671	AUS	South Australia	5070	40105101920	-34.89347527858485	138.62776064920882	AUS	South Australia	5070	40105101920
6e7932b29d534ba7597912c56f41b7af904a9c9d	-34.88670717752369	138.53581064933735	AUS	South Australia	5011	40401109006	-34.886675177523685	138.53582464930324	AUS	South Australia	5011	40401109006
467af39d4a4dd5498dd675f9dfa86e86c251f96b	-34.853721928721455	138.5148211408642	AUS	South Australia	5014	40402110118	-34.988552928721454	138.53269209998797	AUS	South Australia	5044	40302106220
d65376027139c572f92444df4efa30101aa7b4f8	31.408238509711015	75.86336489152495	IND				31.635334509711015	75.84125616143021	IND			
31e3fe7afcc96aef2889101f174a0575f0b73ac2	-34.89456763347144	138.53437030070748	AUS	South Australia	5023	40401109121	-34.89459663347144	138.53433630077996	AUS	South Australia	5023	40401109121
76190c9301b55cd4c3bae7fb147ff8d7c2cde385	-34.878886426057576	138.52963349051214	AUS	South Australia	5011	40401109008	-34.87888242605758	138.5296544904997	AUS	South Australia	5011	40401109008
f4bb5f4ce7f48f1b71e3cc47957d21280b89f045	-34.93800715278932	138.55558574607377	AUS	South Australia	5033	40403110812	-34.93801215278931	138.5555817460966	AUS	South Australia	5033	40403110812
4f67743d80bdced0b325e12b08fab16e4cd5faa5	-34.82106316448051	138.63220055819835	AUS	South Australia	5095	40204117218	-34.821068164480515	138.63222155818036	AUS	South Australia	5095	40204117218
f10310ab000fde1c5fd047766db2fc10dd88f427	-34.84421321475815	138.48732151370672	AUS	South Australia	5019	40402109932	-34.91320121475815	138.5989186652743	AUS	South Australia	5006	40101100201
9f5cb8561158723e1b0208f0be26a03a4844fa1f	-34.96218710209249	138.6081020981522	AUS	South Australia	5061	40107102303	-34.927635102092495	138.5982038950421	AUS	South Australia	5000	40101100147
8d09c929dd1dc4a8c79115455eddf36501efc61a	-34.879306738547285	138.54876886512253	AUS	South Australia	5011	40401109730	-34.87933373854729	138.54877886511954	AUS	South Australia	5011	40401109730
8b6945bd17ab1fb886893b25b702f2b930bc942f	-34.88544697655761	138.5560260889984	AUS	South Australia	5008	40401109307	-34.88544197655761	138.55600208900086	AUS	South Australia	5008	40401109307
25283564d0293874ac6783392a44064620fd878e	-34.76081433624801	138.61564604406573	AUS	South Australia	5108	40204104410	-34.926957336248016	138.567722828192	AUS	South Australia	5031	40403110820
8478a7f620012ff0092ac8d91846b641950e87f5	-34.86457244324539	138.5539638393833	AUS	South Australia	5012	40402110225	-34.8645654432454	138.5539638393841	AUS	South Australia	5012	40402110225
f704af0b9179a695ae91571b0c879bb599b9b03f	-34.878068376322176	138.52412819810533	AUS	South Australia	5014	40401109412	-34.945589376322175	138.5787251752297	AUS	South Australia	5035	40403110736
d5616b2b047d261cf41c8aa0d9e3a15b134e9dbb	-35.189349340505366	149.09877174454718	AUS	Australian Capital Territory	2913	80104104707	-34.95621234050537	138.7330776853675	AUS	South Australia	5141	40102101012
f932e2c734022ffaed619c7f82f46be267c30065	-34.74959468919988	138.60194575522993	AUS	South Australia	5110	40204104832	-34.932365689199884	138.5676068147049	AUS	South Australia	5033	40403110817
4942487ddbcaec1f70113f11f391d3db77fdc80c	-35.130000062177665	138.51038711273327	AUS	South Australia	5162	40304108512	-35.13000806217766	138.51037911268966	AUS	South Australia	5162	40304108512
5fb41e8787267bff37fd06b582da319ce0901525	-34.86723547022684	138.54078213410563	AUS	South Australia	5012	40401109722	-34.86722647022684	138.54077813408014	AUS	South Australia	5012	40401109722
8ee1f033effdd913ddaa95921271b5ccbc6a79b0	-35.53188555447332	138.6465084211416	AUS	South Australia	5211	40701114817	-34.27833155447332	140.61136941480382	AUS	South Australia	5343	40703116004
97799bf8c97f041e7deb8f5af73208c43a32d121	-34.87475139986874	138.50987164916785	AUS	South Australia	5014	40401109405	-34.84141039986874	138.54260662499604	AUS	South Australia	5013	40402110246
05a709a02708809cf69133ef2b75e8b68d72ef1d	-34.88063696662019	138.50075632477058	AUS	South Australia	5023	40401109501	-34.880634966620185	138.5007613247753	AUS	South Australia	5023	40401109501
1546f43298d50e6f1d9b0f702921b32a66913aa1	-34.86859713076126	138.52220808956983	AUS	South Australia	5014	40401109717	-34.98945913076126	138.58967757177874	AUS	South Australia	5041	40303106815
013f46d65f27417c6fa30a11aa00883c3c77ab27	-34.86810123191401	138.51562700111924	AUS	South Australia	5014	40401109407	-34.86812323191401	138.5156410011139	AUS	South Australia	5014	40401109407
9e91ad54f7f4626a61bebdceb907b249e0a1029e	-34.910122247393105	138.62538362414088	AUS	South Australia	5069	40105101928	-34.932952247393104	138.60038861262896	AUS	South Australia	5000	40101100113
b290d6afe4d85913bf88917c4a4e66accd27f3dc	-34.92142415268467	138.49523023083677	AUS	South Australia	5022	40401109222	-34.92141815268467	138.49524423085452	AUS	South Australia	5022	40401109222
8a26e174cf1a868db2d87d17936251e91d47f310	-34.67340516406068	138.55524652626772	AUS	South Australia	5120	40202103514	-34.77459916406068	138.64089092006824	AUS	South Australia	5108	40204104616
7df306c7b9e20a2f3e65f79ae4d481887990d59e	-34.92642756607767	138.5464420943879	AUS	South Australia	5032	40403110609	-34.849193566077666	138.5508941713388	AUS	South Australia	5013	40402110250
ef8f4ef141b0fc71d09a36e686666da616bf1e34	-34.860459664676455	138.5090331288696	AUS	South Australia	5014	40402110124	-34.86040766467646	138.50921112889353	AUS	South Australia	5014	40402110124
66f0903c79508f33989f75dd442a81c99dc32597	-34.86113546986959	138.52118241951393	AUS	South Australia	5014	40402110119	-34.86115146986959	138.52118841943778	AUS	South Australia	5014	40402110119
6509798e4fd298aab8fdf0b078befb18d329835c	-34.87811386387854	138.53420722904258	AUS	South Australia	5011	40401109713	-34.909933863878535	138.7058471543593	AUS	South Australia	5072	40102101007
4910d696579eecef7f84786b1e30b3794f6c2702	48.635812418858634	22.277717662773828	UKR		880		48.63581141885864	22.27772666277528	UKR		880	
825e29fd484386798ad70e9eaa729d1da40c44c2	-34.88801576463137	138.56532958317584	AUS	South Australia	5008	40401109334	-34.98020476463137	138.51610455909235	AUS	South Australia	5045	40301105734
cf70cfc68a8d87bd64ea20cbb3316c591d0b6d8c	-34.833599458640634	138.49847602817363	AUS	South Australia	5016	40402109920	-34.83378545864064	138.49857302910442	AUS	South Australia	5015	40402109920
a89601720355be6913bd89f047cb286b66ae5651	-34.86739340409622	138.51462355402708	AUS	South Australia	5014	40401109407	-34.867395404096214	138.5146115540334	AUS	South Australia	5014	40401109407
dd45d9d1c0c269b137389481e06e77e411fe56a6	-34.614736669608796	138.5196715597222	AUS	South Australia	5501	40201102711	-34.614764669608796	138.5195985597693	AUS	South Australia	5501	40201102711
7762066e31b5fa9eb51ccc94e9a4b7b58167e622	-34.890200485843565	138.5475187089617	AUS	South Australia	5009	40401109016	-34.892026485843566	138.54737071804547	AUS	South Australia	5009	40401109016
09ec3842d885cc8baaca46dd1de968ebd62a381a	-34.83892886482249	138.7213370173598	AUS	South Australia	5091	40205105509	-34.90451886482249	138.54503302136402	AUS	South Australia	5023	40401109124
dbd429fb7264f55f09b319d0e871a2d50a54ff8c	-34.85336568866317	138.53208154980103	AUS	South Australia	5013	40401109710	-34.85248768866317	138.5243615501047	AUS	South Australia	5013	40402110102
b1fb733c21488aa80c688e3820582aea63c88d01	-34.925984109191894	138.56698740120447	AUS	South Australia	5031	40403110820	-34.926003109191896	138.56699140125295	AUS	South Australia	5031	40403110820
be5f0097373e4e88e6315dc02c7ceed3ffae4924	-34.877349715630096	138.4983845840634	AUS	South Australia	5021	40401109617	-34.922688715630095	138.6082244021665	AUS	South Australia	5000	40101100136
d3d5dd6d68328ccd49a284ab5d9150a358bf4f42	-34.90941579969011	138.5933936708004	AUS	South Australia	5006	40101100216	-34.91692279969011	138.60683868430516	AUS	South Australia	5000	40101100111
ae6c13e9fdf1e2318cccd6f045d1d47f802550de	-34.86904882361445	138.53588231156553	AUS	South Australia	5011	40401109739	-34.868968823614445	138.53592331166254	AUS	South Australia	5011	40401109739
0facc3685a8558f5cec2b9c3f04d24c8b5a25af1	-16.44691028599752	130.8829882564122	AUS	Northern Territory	0852	70205106809	-14.465367285997523	132.2645998434637	AUS	Northern Territory	0850	70205106703
3aff3729cb92038d37262dd1cc7667a99a7f06e6	-34.88582985320541	138.53120916219177	AUS	South Australia	5011	40401109013	-34.92076385320541	138.60709719800113	AUS	South Australia	5000	40101100111
1c8aa6c8f12e73d7cb87f673d07a53a9c26e3970	-35.044453328740346	138.97233991048762	AUS	South Australia	5252	40102100808	-35.04444732874035	138.97234391048707	AUS	South Australia	5252	40102100808
28d6caa033036ad6a8de641fd9642d91d3ac829e	-34.84048403947336	138.69470825098844	AUS	South Australia	5090	40205105237	-34.84049103947336	138.69471425099138	AUS	South Australia	5090	40205105237
65fa656f52bd517ab9bd7e370c6450eb75d12943	-34.87445439670996	138.53451140493226	AUS	South Australia	5011	40401109739	-34.87444539670996	138.5345094049562	AUS	South Australia	5011	40401109739
7a74728d6178bde605342686e91883c5e7b494b0	-34.86658114746955	138.52405238459772	AUS	South Australia	5014	40401109734	-34.92921714746956	138.59753269003616	AUS	South Australia	5000	40101100147
5bfab73e1ff99f9286926cfdd706b158cc2d2f12	-34.80680435369945	138.6170048030988	AUS	South Australia	5095	40204117102	-34.92387835369944	138.60451498802036	AUS	South Australia	5000	40101100148
c6f82303b382ba802570357f2a2c84155ebb0919	-34.89149320723766	138.51352685198162	AUS	South Australia	5023	40401109506	-34.891452207237656	138.51354285192284	AUS	South Australia	5023	40401109506
8d69f796289d2fb32fd9f8e92320254250cfb3ef	-34.87699956125046	138.4906542776348	AUS	South Australia	5021	40401109605	-34.87700056125046	138.49064927763428	AUS	South Australia	5021	40401109605
b570cc28553ec449c5f5e87a4b7eecc54d8349c6	-35.18839549611603	138.47095213529306	AUS	South Australia	5169	40304108727	-35.18839549611603	138.47094413529308	AUS	South Australia	5169	40304108727
5e3185c2c03c785a2d4decbe9ffb5f37b35307cf	-35.09332622491526	138.85816194253127	AUS	South Australia	5251	40102100705	-35.06642122491526	138.86820176614734	AUS	South Australia	5251	40102100717
88ec8858ef948f6d3b419b925a17c84fdad76d00	-35.018247749969845	138.63468132844386	AUS	South Australia	5051	40303106714	-34.86988274996985	138.51935561166485	AUS	South Australia	5014	40401109717
ba42130d78e791e8bb3ccf24bd5107818cca7efa	-33.74719105191547	151.2804400574265	AUS	New South Wales	2099	12203142639	-33.74722805191547	151.28021905740022	AUS	New South Wales	2099	12203142639
63ec38a24d7dc985588d785c7e2a983b95637bbe	-35.08452850030719	138.5170509664017	AUS	South Australia	5158	40302106307	-35.084669500307186	138.51744696667825	AUS	South Australia	5158	40302106307
99ca24491ae0f387727c97188fe15e32798bd4d6	-34.96815514290311	138.57494149953956	AUS	South Australia	5039	40303106821	-34.95683214290311	138.56563345884743	AUS	South Australia	5037	40403110730
cccff0860351e9a4033b7d8f12180fa186a2351c	-34.881751625632134	138.52643536589235	AUS	South Australia	5011	40401109010	-34.881773625632135	138.5264363659203	AUS	South Australia	5011	40401109010
bf8d3c0fde58276b7f35814a800e7f7b65b9115e	-34.84649090436716	138.51355427459515	AUS	South Australia	5015	40402110127	-34.84649090436716	138.53550927459514	AUS	South Australia	5013	40402110104
20c91ccf29d1d05167d328ca2ab6c58906de326f	-34.92746329003125	138.50556786264633	AUS	South Australia	5022	40401109233	-34.92746129003125	138.50556086264942	AUS	South Australia	5022	40401109233
5ccce4e64ea0670bdbd91d5c3395a97d943ca747	-33.838687060381275	138.6162571843851	AUS	South Australia	5453	40502111603	-33.838651060381274	138.61622418444148	AUS	South Australia	5453	40502111603
bbaa44dd7f9835dc46e43c81a2db80c68c1e3021	-34.925590940608814	138.54279044204648	AUS	South Australia	5032	40403110620	-34.868273940608816	138.6415216970367	AUS	South Australia	5087	40203103811
16138bd522e1defc8f611021d4349ab5f25c4547	-34.86442770285425	138.52719995305037	AUS	South Australia	5014	40401109715	-34.86442870285425	138.5272229530501	AUS	South Australia	5014	40401109715
1598a85b74493b817628e742beac2d14d2d5001c	-34.89792659533353	138.49529161856253	AUS	South Australia	5022	40401109529	-34.89792359533353	138.49528961855935	AUS	South Australia	5022	40401109529
beac99884b5c95a01f661d598605238cb1d42a1d	-34.736484932367674	138.6141656225614	AUS	South Australia	5110	40204104811	-34.73647493236768	138.6141646225642	AUS	South Australia	5110	40204104811
720b301be04f6acac7abc1e7d3f1cc29aeda008c	-35.22622262410529	149.05927539319086	AUS	Australian Capital Territory	2615	80101100808	-35.22622562410529	149.05929639320232	AUS	Australian Capital Territory	2615	80101100808
37cfb748c37a262f9e54d3825b521eca69a35a27	-34.85189106462648	138.5311093867565	AUS	South Australia	5013	40401109710	-34.88319806462648	138.54974249009985	AUS	South Australia	5009	40401109728
fec0d8404751273c3907e8199a05ed5d1062b70f	-34.861943425407176	138.4974644836574	AUS	South Australia	5021	40401109621	-34.861912425407176	138.49746748379744	AUS	South Australia	5021	40401109621
7051b60d8c8fbda9e79ccc841b9134ecf413cf43	-35.344066245596295	143.55256179501444	AUS	Victoria	3585	21503140424	-35.344049245596295	143.55256179493495	AUS	Victoria	3585	21503140424
70203f59791824b5d3f52970ac66ac2b82d63c3c	-34.89364331790355	138.6580122238684	AUS	South Australia	5073	40104101616	-35.13877431790355	138.52227302072237	AUS	South Australia	5163	40304107907
82f2e02d48a1fdfb6c454787114148d2c0a2e22f	-34.96116196279344	138.60219366732196	AUS	South Australia	5061	40107102302	-34.857058962793445	138.5052106829492	AUS	South Australia	5015	40402110116
6b059303b2fc93d15fae0f49e9d4820f3fbeb630	-34.86929236920052	138.49470393064036	AUS	South Australia	5021	40401109629	-34.86930936920052	138.49478393061779	AUS	South Australia	5021	40401109629
d149711a17e3bfe854b6e1c524be44f65933293e	-34.88346520065361	138.5277184874334	AUS	South Australia	5011	40401109010	-34.88345920065361	138.52774048744234	AUS	South Australia	5011	40401109010
f7f4e0eb95cf1e7aa766afb93b07362e72e1ab58	-34.86178241801206	138.70562029792598	AUS	South Australia	5076	40104101419	-34.86172141801206	138.70559229797323	AUS	South Australia	5076	40104101419
e9feb69ff7488f9372e0072805d279b29b06b496	-35.44346127403242	138.32994862489838	AUS	South Australia	5204	40701114908	-34.91171027403242	138.57315138368605	AUS	South Australia	5031	40403110802
c5300fea3af0b4984f7961b7d42ab07245ff3b89	-34.946247104645565	138.62147586945542	AUS	South Australia	5063	40107102415	-34.94626810464556	138.62150886945054	AUS	South Australia	5063	40107102415
c78b2cb0149d779805e4ea3bc70275601b89bce8	-34.867441225681695	138.49744120249966	AUS	South Australia	5021	40401109615	-34.86743922568169	138.4974562025043	AUS	South Australia	5021	40401109615
f36743f860387b7a97b23d15ce87bcd814ef6f44	-34.880323453156784	138.54420823376128	AUS	South Australia	5011	40401109731	-34.880148453156785	138.54423423415892	AUS	South Australia	5011	40401109731
de43b62f3f66e2ac7addb406bbba15deda449256	-35.072374727446025	138.59846934771218	AUS	South Australia	5159	40304107116						
fce037e3eac42f19fc033c1c4d4f769cc0a4c137	-34.86371178777555	138.65653423653512	AUS	South Australia	5087	40203103835	-34.86351578777555	138.65652223675622	AUS	South Australia	5087	40203103835
5269dbf641167f2f8fb5c2a404a6d8d216579ff0	-34.79148555452826	138.4961197028613	AUS	South Australia	5018	40402110019	-34.791472554528255	138.49610170291467	AUS	South Australia	5018	40402110019
2acc5af0429a35802e1724a3e6c3da3a240b4bbd	-34.894056887966904	138.51417946164764	AUS	South Australia	5023	40401109516	-34.8940588879669	138.5141764616437	AUS	South Australia	5023	40401109516
14ca2b11b952fcb014eb4538f870d084463f5703	-34.86007823569306	138.51571254197214	AUS	South Australia	5014	40402110117	-34.86021423569306	138.51575954180768	AUS	South Australia	5014	40402110117
68a90f6a9b3947b97afaff9631db66d833fafae5	-34.869709370293336	138.49230240079137	AUS	South Australia	5021	40401109616	-34.869706370293336	138.49230740079597	AUS	South Australia	5021	40401109616
d24c688945af9022599d92c5f09068ec60885c89			ITA		98057		41.677617640724776	-86.24602436477355	USA	IN	46617	181410009002
ff9d3dbec12fd8bd1876ddb9f1333a6c5ad04fb0	-34.88237530453251	138.54147712827628	AUS	South Australia	5011	40401109712	-34.88237730453251	138.5414751282841	AUS	South Australia	5011	40401109712
bf7a20953102ddc36df723eaec2487f57ac51260	-34.84378916467991	138.5052424314081	AUS	South Australia	5015	40402110127	-34.84379016467991	138.50524243140788	AUS	South Australia	5015	40402110127
6c8930ab947ed2e2c2fbba8c4d16673e34d15a41	-34.83953290833934	138.48995460480157	AUS	South Australia	5019	40402109927	-34.83953690833934	138.4899496048009	AUS	South Australia	5019	40402109927
1ee10109701ddce249538e42b5c549b863295ac5	-34.78634106665415	138.48419177218886	AUS	South Australia	5018	40402110038	-34.78655606665416	138.4836227717764	AUS	South Australia	5018	40402110038
a535208b9fd6d67f40b107a463a38bd1897df745	-34.86244517064581	138.53130898478403	AUS	South Australia	5013	40401109706	-34.86244017064581	138.53131298479806	AUS	South Australia	5013	40401109706
1d47f4a088ac835d1bf517b04701ae548a9b0099	-34.88154570410464	138.55346610327226	AUS	South Australia	5009	40401109729	-34.88154070410464	138.55346910325204	AUS	South Australia	5009	40401109729
7276e0688df5df2fea72c11cc9a031ed06c1585a	-35.115840077902426	138.53291108281806	AUS	South Australia	5162	40304108408	-34.918603077902425	138.62218702961908	AUS	South Australia	5067	40105101717
5982854c6fa3dd202d3c419ecb5a930b1d4d5e74	-34.75507367017915	138.59524173888607	AUS	South Australia	5108	40204104421	-34.91728167017915	138.60671466934315	AUS	South Australia	5000	40101100111
39f437fb2a249fee843367d5aa61d23cbd44c765	-34.804422726317654	138.49770359541708	AUS	South Australia	5017	40402110029	-34.804422726317654	138.49770259541708	AUS	South Australia	5017	40402110029
3aaf3fb269580d2d6930edeb647749913e962c26	-34.899320410900955	138.58320904038106	AUS	South Australia	5007	40401109317	-34.89931841090095	138.5832130403825	AUS	South Australia	5007	40401109317
d60fd20947096534a4a444e6d8b8942154fc2a0c	-34.90300291651023	138.55345560436055	AUS	South Australia	5009	40401109343	-34.94096191651023	138.61926667681436	AUS	South Australia	5063	40103101308
8748ed9a0fe26f7d3ba31a0f37cf2a14a493a7e3	-34.79136354516757	138.49182594179513	AUS	South Australia	5018	40402110021	-34.791362545167566	138.49183494180102	AUS	South Australia	5018	40402110021
073bd6be300b9034e54851144f8d3d0f1d271bb4	-34.84479853241758	138.53839272621687	AUS	South Australia	5013	40402110104	-34.85879153241758	138.55909173654538	AUS	South Australia	5010	40402110248
d29f127f2fb71eaae4534ff72e89ab93caaf8cc2	-34.86013421770701	138.56349656157713	AUS	South Australia	5010	40402110249	-34.860160217707005	138.5634675616557	AUS	South Australia	5010	40402110249
e480e200ba7ea37de34ae14c784c3ff59d01f1e3	-34.89200583986836	138.52606474993277	AUS	South Australia	5023	40401109126	-34.89200683986836	138.52607074992858	AUS	South Australia	5023	40401109126
cd7a6b1d4596f0d6a8da780874c40b7dad72d3d5	-35.112984018055094	138.51513428973652	AUS	South Australia	5162	40304108501	-35.1129970180551	138.51515128976064	AUS	South Australia	5162	40304108501
d1cdde0e8b7d6ca4bd2d8a5cabbe6706f1296fb3	-34.78934345187788	138.49800858103168	AUS	South Australia	5018	40402110019	-34.78934145187789	138.4979955810435	AUS	South Australia	5018	40402110019
80e4abb1dc481ae3303b11e67182dc0516533712	-34.865077459736476	138.48642966782074	AUS	South Australia	5020	40401109619	-34.86476745973648	138.48730066798035	AUS	South Australia	5020	40401109619
5c2801762ced49e9b0ead92652165945d3836ba6	-34.903742476353386	138.52682389309777	AUS	South Australia	5023	40401109119	-34.94452647635339	138.66751965541147	AUS	South Australia	5066	40103101113
8f8e8d8a980b43617f9685d77c6c20efc041fe0f	-34.916191773709606	138.52860527686087	AUS	South Australia	5025	40401109108	-34.91619377370961	138.5286092768605	AUS	South Australia	5025	40401109108
ca526936c96f69920c134e34870a1a5db4394c96	-34.8916254241481	138.52434663900448	AUS	South Australia	5023	40401109126	-34.8916374241481	138.52434963898807	AUS	South Australia	5023	40401109126
af65dea07c2e2ac45c6735e44c8240afb4999936	-35.03718129701261	138.53660251791788	AUS	South Australia	5049	40302106005	-35.03717829701261	138.5366015179297	AUS	South Australia	5049	40302106005
dcbe4c5b8f570de60200bd2c0da2cf555946f1e3	-34.89143886104808	138.53272312198183	AUS	South Australia	5011	40401109004	-34.89144686104808	138.53271612198952	AUS	South Australia	5011	40401109004
